1,CTC-0050|104|69.5012|-21.5083|-85|,47.4039,16.1967,11.5759
1,CTC-0050|104|69.5012|-21.5083|-85|,39.6505,-18.2471,8.25254
1,CTC-0050|104|69.5012|-21.5083|-85|,-56.628,30.9003,-7.23232
1,CTC-0050|104|69.5012|-21.5083|-85|,86.4706,55.7329,-14.2995
1,CTC-0050|104|69.5012|-21.5083|-85|,94.8104,53.8934,2.65753
1,CTC-0050|104|69.5012|-21.5083|-85|,98.8157,51.3796,14.2973
1,CTC-0050|104|69.5012|-21.5083|-85|,99.7811,48.7403,12.234
1,CTC-0050|104|69.5012|-21.5083|-85|,102.58,47.1459,9.80939
1,CTC-0050|104|69.5012|-21.5083|-85|,107.277,46.988,10.4994
1,CTC-0050|104|69.5012|-21.5083|-85|,108.732,46.9895,10.7245
1,CTC-0050|104|69.5012|-21.5083|-85|,64.4761,44.0115,-1.16366
1,CTC-0050|104|69.5012|-21.5083|-85|,63.2121,43.8497,8.44039
1,CTC-0050|104|69.5012|-21.5083|-85|,70.7234,42.8293,6.44989
1,CTC-0050|104|69.5012|-21.5083|-85|,77.6226,42.5903,2.91549
1,CTC-0050|104|69.5012|-21.5083|-85|,87.1249,42.8916,1.1507
1,CTC-0050|104|69.5012|-21.5083|-85|,99.6941,43.0871,3.7805
1,CTC-0050|104|69.5012|-21.5083|-85|,110.571,41.686,-16.6041
1,CTC-0050|104|69.5012|-21.5083|-85|,44.0944,18.2045,-8.24151
1,CTC-0050|104|69.5012|-21.5083|-85|,42.7818,17.6569,-5.1553
1,CTC-0050|104|69.5012|-21.5083|-85|,41.5645,16.2363,2.53025
1,CTC-0050|104|69.5012|-21.5083|-85|,40.3831,18.1787,4.95251
1,CTC-0050|104|69.5012|-21.5083|-85|,39.7994,23.6815,2.48123
1,CTC-0050|104|69.5012|-21.5083|-85|,40.7237,30.145,-4.82376
1,CTC-0050|104|69.5012|-21.5083|-85|,48.6087,34.2233,-1.61534
1,CTC-0050|104|69.5012|-21.5083|-85|,62.0758,35.8961,7.23412
1,CTC-0050|104|69.5012|-21.5083|-85|,74.1777,37.4508,1.61295
1,CTC-0050|104|69.5012|-21.5083|-85|,37.2887,9.58239,-4.36393
1,CTC-0050|104|69.5012|-21.5083|-85|,37.4178,7.97366,0.545934
1,CTC-0050|104|69.5012|-21.5083|-85|,34.7857,7.88027,-6.71784
1,CTC-0050|104|69.5012|-21.5083|-85|,33.324,-12.0156,2.44271
1,CTC-0050|104|69.5012|-21.5083|-85|,32.0971,5.82618,-1.54744
1,CTC-0050|104|69.5012|-21.5083|-85|,33.9086,18.2137,-0.706516
1,CTC-0050|104|69.5012|-21.5083|-85|,35.513,21.0687,-1.99783
1,CTC-0048|102|-5.20911|77.4182|-436|,-6.43924,4.29705,-0.171918
1,CTC-0048|102|-5.20911|77.4182|-436|,-1.37739,-0.645834,0.480002
1,CTC-0048|102|-5.20911|77.4182|-436|,-3.28217,2.32466,0.414965
1,CTC-0048|102|-5.20911|77.4182|-436|,-6.15662,-3.70839,-1.75975
1,CTC-0048|102|-5.20911|77.4182|-436|,19.2888,3.19679,1.69901
1,CTC-0048|102|-5.20911|77.4182|-436|,-14.8045,5.15984,-2.70236
1,CTC-0048|102|-5.20911|77.4182|-436|,-5.52586,4.76394,-1.37703
1,CTC-0048|102|-5.20911|77.4182|-436|,5.90601,-4.51491,-2.70343
1,CTC-0048|102|-5.20911|77.4182|-436|,8.65178,4.05178,1.91065
1,CTC-0048|102|-5.20911|77.4182|-436|,7.52038,-0.68495,0.0370356
1,CTC-0048|102|-5.20911|77.4182|-436|,-5.68099,3.75888,-1.72171
1,CTC-0048|102|-5.20911|77.4182|-436|,7.40162,3.53774,2.17329
1,CTC-0048|102|-5.20911|77.4182|-436|,12.9614,7.02974,1.02705
1,CTC-0048|102|-5.20911|77.4182|-436|,9.54899,6.72619,0.629498
1,CTC-0048|102|-5.20911|77.4182|-436|,-7.28428,4.08936,3.72306
1,CTC-0048|102|-5.20911|77.4182|-436|,-3.99706,3.51867,0.255722
1,CTC-0048|102|-5.20911|77.4182|-436|,-11.6618,3.18569,-2.39279
1,CTC-0048|102|-5.20911|77.4182|-436|,7.57563,4.60734,-1.47264
1,CTC-0048|102|-5.20911|77.4182|-436|,30.2787,15.298,3.02479
1,CTC-0048|102|-5.20911|77.4182|-436|,29.5593,15.3227,3.20305
1,CTC-0048|102|-5.20911|77.4182|-436|,28.983,15.095,3.08504
1,CTC-0048|102|-5.20911|77.4182|-436|,32.8301,10.4083,-3.88063
1,CTC-0048|102|-5.20911|77.4182|-436|,34.7863,9.80745,-0.82766
1,CTC-0048|102|-5.20911|77.4182|-436|,35.9404,9.62227,3.70275
1,CTC-0048|102|-5.20911|77.4182|-436|,35.3382,10.5315,4.79015
1,CTC-0048|102|-5.20911|77.4182|-436|,33.2409,10.6762,2.70727
1,CTC-0048|102|-5.20911|77.4182|-436|,30.6116,10.8941,1.29486
1,CTC-0048|102|-5.20911|77.4182|-436|,28.3147,11.8372,3.85152
1,CTC-0048|102|-5.20911|77.4182|-436|,26.3288,12.7644,6.27023
1,CTC-0048|102|-5.20911|77.4182|-436|,21.9959,12.3131,0.852883
1,CTC-0048|102|-5.20911|77.4182|-436|,19.1793,12.5367,0.345616
1,CTC-0048|102|-5.20911|77.4182|-436|,33.3736,5.13049,0.085398
1,CTC-0048|102|-5.20911|77.4182|-436|,31.8038,4.33126,2.13721
1,CTC-0048|102|-5.20911|77.4182|-436|,29.0132,4.37436,3.19123
1,CTC-0048|102|-5.20911|77.4182|-436|,26.0224,6.73734,4.01183
1,CTC-0048|102|-5.20911|77.4182|-436|,23.5028,7.05842,4.06211
1,CTC-0048|102|-5.20911|77.4182|-436|,21.2092,5.31997,2.64504
1,CTC-0048|102|-5.20911|77.4182|-436|,18.7093,6.22826,0.605318
1,CTC-0048|102|-5.20911|77.4182|-436|,-45.0261,-8.27178,4.41511
1,CTC-0048|102|-5.20911|77.4182|-436|,-45.7766,-6.86507,3.37149
1,CTC-0048|102|-5.20911|77.4182|-436|,-46.3562,-5.05923,1.51269
1,CTC-0048|102|-5.20911|77.4182|-436|,-48.1433,-13.595,1.42438
1,CTC-0048|102|-5.20911|77.4182|-436|,-49.6927,-14.317,-2.45105
1,CTC-0048|102|-5.20911|77.4182|-436|,-48.5436,-13.0254,-1.81902
1,CTC-0048|102|-5.20911|77.4182|-436|,-47.2439,-10.0931,0.39057
1,CTC-0048|102|-5.20911|77.4182|-436|,-45.6767,-7.46473,-0.748332
1,CTC-0048|102|-5.20911|77.4182|-436|,-42.6257,-5.46069,-1.93017
1,CTC-0048|102|-5.20911|77.4182|-436|,-37.2828,-3.74736,1.41699
1,CTC-0048|102|-5.20911|77.4182|-436|,-31.2085,3.52612,-0.603094
1,CTC-0048|102|-5.20911|77.4182|-436|,-26.3194,4.00536,0.402033
1,CTC-0048|102|-5.20911|77.4182|-436|,45.7458,13.5974,3.0833
1,CTC-0048|102|-5.20911|77.4182|-436|,45.0854,13.5234,3.79304
1,CTC-0048|102|-5.20911|77.4182|-436|,44.4284,13.0511,3.46746
1,CTC-0048|102|-5.20911|77.4182|-436|,42.0703,11.0428,-3.11181
1,CTC-0048|102|-5.20911|77.4182|-436|,37.3999,9.26139,-2.84825
1,CTC-0048|102|-5.20911|77.4182|-436|,41.1122,8.42224,-4.22025
1,CTC-0048|102|-5.20911|77.4182|-436|,43.6141,7.99479,-2.93002
1,CTC-0048|102|-5.20911|77.4182|-436|,45.0888,6.58782,0.126652
1,CTC-0048|102|-5.20911|77.4182|-436|,45.0017,6.73839,2.44701
1,CTC-0048|102|-5.20911|77.4182|-436|,42.6297,7.49397,1.01272
1,CTC-0048|102|-5.20911|77.4182|-436|,41.7466,8.13319,0.677611
1,CTC-0048|102|-5.20911|77.4182|-436|,40.9405,10.0761,3.70137
1,CTC-0048|102|-5.20911|77.4182|-436|,39.7843,10.8699,6.43617
1,CTC-0048|102|-5.20911|77.4182|-436|,37.9653,11.2727,3.03533
1,CTC-0048|102|-5.20911|77.4182|-436|,35.9917,11.5455,-0.38397
1,CTC-0048|102|-5.20911|77.4182|-436|,31.7784,11.4895,-4.63954
1,CTC-0048|102|-5.20911|77.4182|-436|,45.9225,9.3864,3.51582
1,CTC-0048|102|-5.20911|77.4182|-436|,44.8673,9.21363,3.1246
1,CTC-0048|102|-5.20911|77.4182|-436|,43.5956,8.24178,0.436756
1,CTC-0048|102|-5.20911|77.4182|-436|,41.8362,6.3361,-3.57741
1,CTC-0048|102|-5.20911|77.4182|-436|,39.8924,-6.22748,4.34951
1,CTC-0048|102|-5.20911|77.4182|-436|,38.5698,-6.50736,3.72705
1,CTC-0048|102|-5.20911|77.4182|-436|,38.7953,6.66165,-1.06429
1,CTC-0048|102|-5.20911|77.4182|-436|,42.9422,-2.37611,-0.000928417
1,CTC-0048|102|-5.20911|77.4182|-436|,44.463,-3.52614,-0.972876
1,CTC-0048|102|-5.20911|77.4182|-436|,45.1607,-2.67777,1.23216
1,CTC-0048|102|-5.20911|77.4182|-436|,45.0107,3.88975,-0.192183
1,CTC-0048|102|-5.20911|77.4182|-436|,44.135,3.43498,2.38599
1,CTC-0048|102|-5.20911|77.4182|-436|,42.4257,4.75876,1.75477
1,CTC-0048|102|-5.20911|77.4182|-436|,40.3711,6.70997,1.73515
1,CTC-0048|102|-5.20911|77.4182|-436|,38.5476,5.91858,2.79101
1,CTC-0048|102|-5.20911|77.4182|-436|,36.8519,4.87439,2.34935
1,CTC-0048|102|-5.20911|77.4182|-436|,32.7112,7.33217,-0.661748
1,CTC-0048|102|-5.20911|77.4182|-436|,30.8106,7.55291,-2.92741
1,CTC-0048|102|-5.20911|77.4182|-436|,29.4679,7.79901,-4.80356
1,CTC-0048|102|-5.20911|77.4182|-436|,43.7847,3.11674,2.47836
1,CTC-0048|102|-5.20911|77.4182|-436|,43.0689,3.44333,2.16373
1,CTC-0048|102|-5.20911|77.4182|-436|,42.1257,3.58766,0.840137
1,CTC-0048|102|-5.20911|77.4182|-436|,40.8282,3.50182,-2.42309
1,CTC-0048|102|-5.20911|77.4182|-436|,39.1381,-5.86738,2.72726
1,CTC-0048|102|-5.20911|77.4182|-436|,37.5926,-7.14777,0.921705
1,CTC-0048|102|-5.20911|77.4182|-436|,37.808,-1.07182,0.852044
1,CTC-0048|102|-5.20911|77.4182|-436|,38.4384,-2.60183,1.77698
1,CTC-0048|102|-5.20911|77.4182|-436|,39.6807,-3.50545,2.63587
1,CTC-0048|102|-5.20911|77.4182|-436|,41.5838,-2.23928,1.86442
1,CTC-0048|102|-5.20911|77.4182|-436|,43.4326,-0.374161,-0.195378
1,CTC-0048|102|-5.20911|77.4182|-436|,44.4377,2.21177,-1.13139
1,CTC-0048|102|-5.20911|77.4182|-436|,44.432,4.1109,-0.312116
1,CTC-0048|102|-5.20911|77.4182|-436|,41.4056,4.04074,-1.03547
1,CTC-0048|102|-5.20911|77.4182|-436|,38.7652,4.91939,-3.36368
1,CTC-0048|102|-5.20911|77.4182|-436|,36.3419,-5.58438,4.1709
1,CTC-0048|102|-5.20911|77.4182|-436|,34.2746,-6.61537,2.58059
1,CTC-0048|102|-5.20911|77.4182|-436|,31.9806,-6.64086,1.10456
1,CTC-0048|102|-5.20911|77.4182|-436|,29.5317,-5.64776,-1.19195
1,CTC-0048|102|-5.20911|77.4182|-436|,27.6476,-4.058,-3.26514
1,CTC-0048|102|-5.20911|77.4182|-436|,26.5456,-4.82501,-1.23048
1,CTC-0048|102|-5.20911|77.4182|-436|,36.4509,-4.50942,2.52405
1,CTC-0048|102|-5.20911|77.4182|-436|,36.0243,-3.87954,2.60963
1,CTC-0048|102|-5.20911|77.4182|-436|,35.2414,-3.7863,1.25673
1,CTC-0048|102|-5.20911|77.4182|-436|,34.1267,-6.22996,0.466069
1,CTC-0048|102|-5.20911|77.4182|-436|,32.7672,-6.91523,0.126949
1,CTC-0048|102|-5.20911|77.4182|-436|,34.1187,-2.3465,0.253314
1,CTC-0048|102|-5.20911|77.4182|-436|,34.928,-2.46917,1.35125
1,CTC-0048|102|-5.20911|77.4182|-436|,35.8115,-3.94948,2.98458
1,CTC-0048|102|-5.20911|77.4182|-436|,42.2891,8.83838,1.96364
1,CTC-0048|102|-5.20911|77.4182|-436|,42.0458,6.33637,2.95049
1,CTC-0048|102|-5.20911|77.4182|-436|,38.7218,4.59876,0.480965
1,CTC-0048|102|-5.20911|77.4182|-436|,36.4298,5.43521,-1.38701
1,CTC-0048|102|-5.20911|77.4182|-436|,32.2258,-5.91298,3.71247
1,CTC-0048|102|-5.20911|77.4182|-436|,29.7658,-8.37785,1.68658
1,CTC-0048|102|-5.20911|77.4182|-436|,27.1988,-10.0303,-1.10494
1,CTC-0048|102|-5.20911|77.4182|-436|,25.136,-9.9073,-3.35766
1,CTC-0048|102|-5.20911|77.4182|-436|,23.6664,-8.21747,-4.23432
1,CTC-0048|102|-5.20911|77.4182|-436|,28.4185,-8.19131,2.38076
1,CTC-0048|102|-5.20911|77.4182|-436|,27.5061,-5.29012,-1.24347
1,CTC-0048|102|-5.20911|77.4182|-436|,26.4179,-6.90923,1.64969
1,CTC-0048|102|-5.20911|77.4182|-436|,29.4657,4.52982,-1.73595
1,CTC-0048|102|-5.20911|77.4182|-436|,30.3832,6.70717,-3.42525
1,CTC-0048|102|-5.20911|77.4182|-436|,31.4456,9.4844,-5.88642
1,CTC-0048|102|-5.20911|77.4182|-436|,33.1239,13.0144,-4.37939
1,CTC-0048|102|-5.20911|77.4182|-436|,35.1053,16.4802,-0.458378
1,CTC-0048|102|-5.20911|77.4182|-436|,37.4784,19.0815,0.796383
1,CTC-0048|102|-5.20911|77.4182|-436|,37.6337,17.2611,0.923491
1,CTC-0048|102|-5.20911|77.4182|-436|,35.1065,9.98707,1.42249
1,CTC-0048|102|-5.20911|77.4182|-436|,33.6021,7.83778,0.88847
1,CTC-0048|102|-5.20911|77.4182|-436|,32.3682,7.00668,-0.0909717
1,CTC-0048|102|-5.20911|77.4182|-436|,30.7725,6.41973,-0.0949612
1,CTC-0048|102|-5.20911|77.4182|-436|,28.498,4.10823,-0.128554
1,CTC-0048|102|-5.20911|77.4182|-436|,25.9273,-2.07661,0.58936
1,CTC-0048|102|-5.20911|77.4182|-436|,23.5818,-6.81791,-1.42851
1,CTC-0048|102|-5.20911|77.4182|-436|,43.8128,28.3528,-2.85514
1,CTC-0048|102|-5.20911|77.4182|-436|,46.1314,29.6514,-2.64417
1,CTC-0048|102|-5.20911|77.4182|-436|,32.1986,28.9994,-0.595691
1,CTC-0048|102|-5.20911|77.4182|-436|,29.976,18.5416,-0.225529
1,CTC-0048|102|-5.20911|77.4182|-436|,29.3668,10.2818,0.338656
1,CTC-0048|102|-5.20911|77.4182|-436|,28.2133,7.19529,1.89502
1,CTC-0048|102|-5.20911|77.4182|-436|,26.505,6.18466,2.71942
1,CTC-0048|102|-5.20911|77.4182|-436|,24.6344,4.42312,1.44148
1,CTC-0048|102|-5.20911|77.4182|-436|,22.9255,-2.9946,1.38043
1,CTC-0048|102|-5.20911|77.4182|-436|,73.8319,17.8419,-13.2014
1,CTC-0048|102|-5.20911|77.4182|-436|,64.9106,21.3521,-9.36361
1,CTC-0048|102|-5.20911|77.4182|-436|,45.5476,24.0341,-3.74156
1,CTC-0048|102|-5.20911|77.4182|-436|,25.0925,24.0937,1.06676
1,CTC-0048|102|-5.20911|77.4182|-436|,24.3961,10.5218,2.66065
1,CTC-0048|102|-5.20911|77.4182|-436|,23.3284,5.45751,1.74895
1,CTC-0048|102|-5.20911|77.4182|-436|,22.8522,4.46816,0.784197
1,CTC-0048|102|-5.20911|77.4182|-436|,73.8989,14.7378,-10.2812
1,CTC-0048|102|-5.20911|77.4182|-436|,68.6787,11.2063,-9.90172
1,CTC-0048|102|-5.20911|77.4182|-436|,-29.2853,-10.4301,1.14198
1,CTC-0048|102|-5.20911|77.4182|-436|,-29.4598,-9.55927,4.11123
1,CTC-0048|102|-5.20911|77.4182|-436|,-29.4212,-6.90324,6.18908
1,CTC-0048|102|-5.20911|77.4182|-436|,-32.5399,5.94532,-4.93685
1,CTC-0048|102|-5.20911|77.4182|-436|,-35.0073,-7.06819,1.28291
1,CTC-0048|102|-5.20911|77.4182|-436|,-34.8203,-9.18857,0.210233
1,CTC-0048|102|-5.20911|77.4182|-436|,-34.8413,-10.9723,4.12419
1,CTC-0048|102|-5.20911|77.4182|-436|,-37.9628,-13.0836,5.01918
1,CTC-0048|102|-5.20911|77.4182|-436|,-42.8673,-14.8943,1.5068
1,CTC-0048|102|-5.20911|77.4182|-436|,-47.1246,-15.6438,0.258262
1,CTC-0048|102|-5.20911|77.4182|-436|,-50.5019,-17.1273,4.64009
1,CTC-0048|102|-5.20911|77.4182|-436|,-53.7286,-18.2613,3.99799
1,CTC-0048|102|-5.20911|77.4182|-436|,-56.0117,-18.3434,-3.20347
1,CTC-0048|102|-5.20911|77.4182|-436|,-55.7414,-16.9296,-2.54824
1,CTC-0048|102|-5.20911|77.4182|-436|,-53.6293,-13.5318,2.89603
1,CTC-0048|102|-5.20911|77.4182|-436|,-51.7531,-10.3186,2.9506
1,CTC-0048|102|-5.20911|77.4182|-436|,-50.1296,-7.86895,0.116497
1,CTC-0048|102|-5.20911|77.4182|-436|,-46.5008,-5.61396,1.69064
1,CTC-0048|102|-5.20911|77.4182|-436|,-40.7362,6.12502,-4.0875
1,CTC-0048|102|-5.20911|77.4182|-436|,-35.1327,9.02764,-4.36418
1,CTC-0048|102|-5.20911|77.4182|-436|,-31.24,8.24071,-4.89794
1,CTC-0048|102|-5.20911|77.4182|-436|,45.889,10.6685,2.85315
1,CTC-0048|102|-5.20911|77.4182|-436|,45.5019,10.7886,4.25617
1,CTC-0048|102|-5.20911|77.4182|-436|,44.9317,10.2356,3.5375
1,CTC-0048|102|-5.20911|77.4182|-436|,44.3375,9.08127,0.683195
1,CTC-0048|102|-5.20911|77.4182|-436|,43.6091,7.92438,-3.50003
1,CTC-0048|102|-5.20911|77.4182|-436|,42.6851,7.28589,-5.06042
1,CTC-0048|102|-5.20911|77.4182|-436|,41.5387,7.30556,-3.45664
1,CTC-0048|102|-5.20911|77.4182|-436|,40.3087,7.75187,-2.40914
1,CTC-0048|102|-5.20911|77.4182|-436|,39.3049,7.45746,-2.52517
1,CTC-0048|102|-5.20911|77.4182|-436|,39.0469,6.21903,-3.3891
1,CTC-0048|102|-5.20911|77.4182|-436|,40.5385,5.40365,-2.94417
1,CTC-0048|102|-5.20911|77.4182|-436|,40.471,3.708,-0.530474
1,CTC-0048|102|-5.20911|77.4182|-436|,39.325,3.72627,0.550561
1,CTC-0048|102|-5.20911|77.4182|-436|,38.1614,4.94156,-0.265427
1,CTC-0048|102|-5.20911|77.4182|-436|,38.2147,4.41941,-0.38757
1,CTC-0048|102|-5.20911|77.4182|-436|,39.3612,5.82077,-0.0677117
1,CTC-0048|102|-5.20911|77.4182|-436|,40.8145,8.04845,3.12583
1,CTC-0048|102|-5.20911|77.4182|-436|,42.1474,9.10603,2.00852
1,CTC-0048|102|-5.20911|77.4182|-436|,41.8737,9.44261,-0.87178
1,CTC-0048|102|-5.20911|77.4182|-436|,41.8938,9.79263,-0.837236
1,CTC-0048|102|-5.20911|77.4182|-436|,46.8224,7.45567,2.72955
1,CTC-0048|102|-5.20911|77.4182|-436|,45.8916,6.43016,0.00845058
1,CTC-0048|102|-5.20911|77.4182|-436|,44.8502,4.43491,-3.61612
1,CTC-0048|102|-5.20911|77.4182|-436|,43.8332,-5.32916,2.72207
1,CTC-0048|102|-5.20911|77.4182|-436|,43.0472,-4.61999,2.3678
1,CTC-0048|102|-5.20911|77.4182|-436|,42.5432,3.64387,-2.91046
1,CTC-0048|102|-5.20911|77.4182|-436|,42.2085,5.37436,-1.50544
1,CTC-0048|102|-5.20911|77.4182|-436|,42.2531,5.48495,-1.58783
1,CTC-0048|102|-5.20911|77.4182|-436|,42.6397,3.02726,-1.51013
1,CTC-0048|102|-5.20911|77.4182|-436|,42.8826,-1.81013,-0.23282
1,CTC-0048|102|-5.20911|77.4182|-436|,42.6018,-3.69013,-1.3846
1,CTC-0048|102|-5.20911|77.4182|-436|,41.8847,-3.18105,-0.275036
1,CTC-0048|102|-5.20911|77.4182|-436|,41.6792,5.35558,-0.932465
1,CTC-0048|102|-5.20911|77.4182|-436|,41.161,4.7031,-2.56196
1,CTC-0048|102|-5.20911|77.4182|-436|,40.6403,4.27474,-3.34383
1,CTC-0048|102|-5.20911|77.4182|-436|,48.6798,2.54944,1.52095
1,CTC-0048|102|-5.20911|77.4182|-436|,47.9541,4.00132,-0.788393
1,CTC-0048|102|-5.20911|77.4182|-436|,46.9656,3.41271,-3.15419
1,CTC-0048|102|-5.20911|77.4182|-436|,45.5858,-5.41749,1.8529
1,CTC-0048|102|-5.20911|77.4182|-436|,44.3964,-5.81312,-0.130957
1,CTC-0048|102|-5.20911|77.4182|-436|,43.9125,-4.49777,-1.38734
1,CTC-0048|102|-5.20911|77.4182|-436|,43.8679,-2.39449,-1.06816
1,CTC-0048|102|-5.20911|77.4182|-436|,43.8582,-1.5118,0.0327106
1,CTC-0048|102|-5.20911|77.4182|-436|,44.6158,1.96772,-1.74643
1,CTC-0048|102|-5.20911|77.4182|-436|,43.9587,3.23214,-0.569488
1,CTC-0048|102|-5.20911|77.4182|-436|,43.152,3.60348,-3.50082
1,CTC-0048|102|-5.20911|77.4182|-436|,42.2871,-5.97279,2.76873
1,CTC-0048|102|-5.20911|77.4182|-436|,41.6303,-6.96162,1.84103
1,CTC-0048|102|-5.20911|77.4182|-436|,40.9056,-6.90513,0.563374
1,CTC-0048|102|-5.20911|77.4182|-436|,39.5604,-4.56297,-3.35204
1,CTC-0048|102|-5.20911|77.4182|-436|,39.178,-3.53385,-2.10054
1,CTC-0048|102|-5.20911|77.4182|-436|,45.3761,-3.56699,1.78722
1,CTC-0048|102|-5.20911|77.4182|-436|,45.918,-2.98979,2.52724
1,CTC-0048|102|-5.20911|77.4182|-436|,46.2562,-3.24295,2.55156
1,CTC-0048|102|-5.20911|77.4182|-436|,44.5241,-6.2546,1.93097
1,CTC-0048|102|-5.20911|77.4182|-436|,43.532,-4.91578,0.561897
1,CTC-0048|102|-5.20911|77.4182|-436|,43.4724,-2.63377,-0.515066
1,CTC-0048|102|-5.20911|77.4182|-436|,44.1776,-2.54059,1.84067
1,CTC-0048|102|-5.20911|77.4182|-436|,44.633,-3.40744,3.35539
1,CTC-0048|102|-5.20911|77.4182|-436|,45.7872,9.06028,1.18216
1,CTC-0048|102|-5.20911|77.4182|-436|,44.7996,4.02193,1.43481
1,CTC-0048|102|-5.20911|77.4182|-436|,43.4096,4.5951,-2.18453
1,CTC-0048|102|-5.20911|77.4182|-436|,41.398,-6.23981,2.84627
1,CTC-0048|102|-5.20911|77.4182|-436|,39.4729,-9.06358,-1.83789
1,CTC-0048|102|-5.20911|77.4182|-436|,38.3328,-6.08683,-2.59501
1,CTC-0048|102|-5.20911|77.4182|-436|,39.8615,-8.6228,1.91435
1,CTC-0048|102|-5.20911|77.4182|-436|,40.5624,-6.20024,1.6587
1,CTC-0048|102|-5.20911|77.4182|-436|,41.1649,-2.86824,-0.691067
1,CTC-0048|102|-5.20911|77.4182|-436|,41.0704,-4.21081,1.54987
1,CTC-0048|102|-5.20911|77.4182|-436|,40.5629,4.3359,-4.23575
1,CTC-0048|102|-5.20911|77.4182|-436|,40.3714,4.98678,-1.49857
1,CTC-0048|102|-5.20911|77.4182|-436|,40.9488,5.41492,-0.415735
1,CTC-0048|102|-5.20911|77.4182|-436|,42.0245,7.29356,-1.14428
1,CTC-0048|102|-5.20911|77.4182|-436|,43.0324,9.48004,-2.97462
1,CTC-0048|102|-5.20911|77.4182|-436|,44.1215,12.0346,-4.79299
1,CTC-0048|102|-5.20911|77.4182|-436|,45.3298,14.6138,-3.14101
1,CTC-0048|102|-5.20911|77.4182|-436|,46.1162,16.7598,-0.169263
1,CTC-0048|102|-5.20911|77.4182|-436|,46.2158,18.151,1.19452
1,CTC-0048|102|-5.20911|77.4182|-436|,45.8601,18.1694,0.760268
1,CTC-0048|102|-5.20911|77.4182|-436|,45.2028,16.3645,-0.444494
1,CTC-0048|102|-5.20911|77.4182|-436|,44.5289,13.1587,-0.843384
1,CTC-0048|102|-5.20911|77.4182|-436|,43.9678,9.77089,-0.567749
1,CTC-0048|102|-5.20911|77.4182|-436|,42.921,6.42839,-0.982599
1,CTC-0048|102|-5.20911|77.4182|-436|,42.3413,5.45528,-0.219748
1,CTC-0048|102|-5.20911|77.4182|-436|,41.3046,2.96485,0.137567
1,CTC-0048|102|-5.20911|77.4182|-436|,36.0281,-7.98667,2.1923
1,CTC-0048|102|-5.20911|77.4182|-436|,36.2047,-8.5941,-1.76179
1,CTC-0048|102|-5.20911|77.4182|-436|,35.9813,-6.57325,-4.24108
1,CTC-0048|102|-5.20911|77.4182|-436|,35.953,-3.01453,-1.16142
1,CTC-0048|102|-5.20911|77.4182|-436|,36.3901,4.25261,0.969345
1,CTC-0048|102|-5.20911|77.4182|-436|,37.3257,10.2701,1.10052
1,CTC-0048|102|-5.20911|77.4182|-436|,38.6408,17.3315,-0.60885
1,CTC-0048|102|-5.20911|77.4182|-436|,39.7807,24.5711,-3.23394
1,CTC-0048|102|-5.20911|77.4182|-436|,40.6369,30.1145,-6.19476
1,CTC-0048|102|-5.20911|77.4182|-436|,45.195,33.8548,-1.65746
1,CTC-0048|102|-5.20911|77.4182|-436|,49.7311,34.605,-1.12403
1,CTC-0048|102|-5.20911|77.4182|-436|,55.8122,36.5742,-4.8992
1,CTC-0048|102|-5.20911|77.4182|-436|,51.083,36.8127,-4.67482
1,CTC-0048|102|-5.20911|77.4182|-436|,44.4228,32.176,-3.01182
1,CTC-0048|102|-5.20911|77.4182|-436|,43.0331,20.171,-1.51026
1,CTC-0048|102|-5.20911|77.4182|-436|,42.9256,10.8112,0.0190055
1,CTC-0048|102|-5.20911|77.4182|-436|,41.4137,4.73206,2.60326
1,CTC-0048|102|-5.20911|77.4182|-436|,39.6761,2.80893,0.647537
1,CTC-0048|102|-5.20911|77.4182|-436|,38.2236,-3.30978,0.419976
1,CTC-0048|102|-5.20911|77.4182|-436|,37.2652,-6.42668,-2.1058
1,CTC-0048|102|-5.20911|77.4182|-436|,34.0555,3.77746,-1.39232
1,CTC-0048|102|-5.20911|77.4182|-436|,34.1102,-4.15895,1.83625
1,CTC-0048|102|-5.20911|77.4182|-436|,33.6187,-7.59871,-2.30492
1,CTC-0048|102|-5.20911|77.4182|-436|,32.6705,-10.516,-3.29987
1,CTC-0048|102|-5.20911|77.4182|-436|,42.9651,29.9812,-5.34861
1,CTC-0048|102|-5.20911|77.4182|-436|,56.5921,31.5449,-7.88215
1,CTC-0048|102|-5.20911|77.4182|-436|,64.6867,31.9272,-10.2625
1,CTC-0048|102|-5.20911|77.4182|-436|,68.3655,31.3265,-7.02944
1,CTC-0048|102|-5.20911|77.4182|-436|,72.056,29.6412,-2.05361
1,CTC-0048|102|-5.20911|77.4182|-436|,77.8451,28.0808,-4.40339
1,CTC-0048|102|-5.20911|77.4182|-436|,85.9276,28.6893,-18.3837
1,CTC-0048|102|-5.20911|77.4182|-436|,84.8154,31.3877,-18.8755
1,CTC-0048|102|-5.20911|77.4182|-436|,74.574,35.4418,-13.3378
1,CTC-0048|102|-5.20911|77.4182|-436|,52.7038,38.5492,-5.44928
1,CTC-0048|102|-5.20911|77.4182|-436|,41.3481,26.9538,0.72646
1,CTC-0048|102|-5.20911|77.4182|-436|,40.9755,11.4061,2.38299
1,CTC-0048|102|-5.20911|77.4182|-436|,39.7957,4.84295,1.08793
